Fecha(GMT),Fecha(Local),Hora(seg),Latitud,Longitud,Precisión horizontal(m),Altitud(m),Precisión vertical(m),Distancia(m),Velocidad(m/s),Velocidad media(m/s),Rumbo(deg),Rumbo real(deg),Rumbo magnético(deg),Precisión de rumbo(deg),Índice de planeo,Frecuencia cardiaca (bpm)
2024-07-18 20:01:51.97,2024-07-18 22:01:51.97,1907.985970973969,43.373412,-5.824547,5.03125377638707,188.3620809838176,2.917365673065289,7534.75220303793,1.147658101143256,3.64420020008597,350.3463180248382,18.94738006591797,19.26483345031738,16.0729923248291,-261.8085923369662,0
2024-07-18 20:02:07.97,2024-07-18 22:02:07.97,1923.989948987961,43.373526,-5.824600,5.286480316806811,189.8305810550228,2.424389179319812,7548.110544016666,4.411647675505384,0.7661051812114534,346.1630805864107,18.94738006591797,19.26483345031738,16.0729923248291,-38.79789393801629,0
2024-07-18 20:02:09.97,2024-07-18 22:02:09.97,1925.99017894268,43.373633,-5.824611,5.349800100098816,190.9283344531432,2.281266297864308,7560.090791068474,5.33581901950618,0.7661051812114534,355.7197021405165,18.94738006591797,19.26483345031738,16.0729923248291,23.55484914179025,0
2024-07-18 20:02:11.97,2024-07-18 22:02:11.97,1927.99016392231,43.373774,-5.824599,5.449092938305981,192.0244750902057,2.032713256338122,7575.778652871933,6.697411680106234,5.279961028792575,359.1150503220144,18.94738006591797,19.26483345031738,16.0729923248291,20.42252578333438,0
2024-07-18 20:02:13.97,2024-07-18 22:02:13.97,1929.989912986755,43.373930,-5.824584,5.614215128125479,193.704449987039,1.51826398492352,7593.124003486032,7.706200302140591,7.332957339855978,3.804167993708203,18.94738006591797,19.26483345031738,16.0729923248291,17.71104301065456,0
2024-07-18 20:02:15.97,2024-07-18 22:02:15.97,1931.989978909492,43.374095,-5.824531,5.540260568474635,195.1412703152746,1.769194694258929,7611.961821915189,8.740348573790797,8.171927340716788,12.62624387780422,18.94738006591797,19.26483345031738,16.0729923248291,16.00503911436802,0
2024-07-18 20:02:16.97,2024-07-18 22:02:16.97,1932.990053892136,43.374188,-5.824499,5.350308959289253,195.6442538965493,2.280072602558521,7622.623054768548,9.43566149045361,8.961395507086785,14.33821397672347,18.94738006591797,19.26483345031738,16.0729923248291,15.48952914572179,0
2024-07-18 20:02:17.97,2024-07-18 22:02:17.97,1933.990052938461,43.374285,-5.824451,5.253655095776859,196.4677559006959,2.494723465117263,7634.096223616515,10.08465850574656,8.961395507086785,18.06398296276227,18.94738006591797,19.26483345031738,16.0729923248291,15.86652996513345,0
2024-07-18 20:02:18.97,2024-07-18 22:02:18.97,1934.989969968796,43.374369,-5.824392,5.22418998449255,197.3117638844997,2.555851333453606,7644.49845895255,10.37749888668801,10.67418738623989,23.19120036744236,18.94738006591797,19.26483345031738,16.0729923248291,15.51386462025526,0
2024-07-18 20:02:20.97,2024-07-18 22:02:20.97,1936.987703919411,43.374531,-5.824245,5.207271404887237,200.7845504796132,2.590147012938172,7666.172472265946,10.79660681508879,10.14038286978286,32.63919485312795,18.94738006591797,19.26483345031738,16.0729923248291,13.34407229703621,0
2024-07-18 20:02:21.97,2024-07-18 22:02:21.97,1937.988308906555,43.374616,-5.824151,5.188700346368754,201.677034416236,2.627151641679942,7678.233308636709,11.30550634268158,10.14038286978286,36.97073676287295,18.94738006591797,19.26483345031738,16.0729923248291,12.10605866100639,0
2024-07-18 20:02:22.97,2024-07-18 22:02:22.97,1938.988108992577,43.374696,-5.824051,5.219699236775364,201.5446323184296,2.565010118965521,7690.291039927857,11.59119417455737,11.64435851365999,40.69826806933923,18.94738006591797,19.26483345031738,16.0729923248291,11.4051725359914,0
2024-07-18 20:02:23.97,2024-07-18 22:02:23.97,1939.98912191391,43.374767,-5.823951,5.180821463348025,202.0523336678743,2.642655103811557,7701.607393096826,11.5387950921372,11.64435851365999,43.33242262694466,18.94738006591797,19.26483345031738,16.0729923248291,11.9674484649501,0
2024-07-18 20:02:24.97,2024-07-18 22:02:24.97,1940.989340901375,43.374850,-5.823843,5.141241042317643,203.701130695641,2.718855931743614,7714.305437152557,12.05003162454756,11.5192753453583,44.27087576265033,18.94738006591797,19.26483345031738,16.0729923248291,12.73834524113868,0
2024-07-18 20:02:25.97,2024-07-18 22:02:25.97,1941.989864945412,43.374929,-5.823738,5.11376724528723,204.2098495578393,2.770184397078342,7726.525012201482,12.13137502901991,11.5192753453583,44.76089430861706,18.94738006591797,19.26483345031738,16.0729923248291,13.09538517740705,0
2024-07-18 20:02:26.97,2024-07-18 22:02:26.97,1942.98853290081,43.375019,-5.823630,5.09622619923096,204.3725565141067,2.802323243143231,7739.807397607448,12.49454235514064,12.23529690131585,43.63552675749333,18.94738006591797,19.26483345031738,16.0729923248291,13.14602825538513,0
2024-07-18 20:02:27.97,2024-07-18 22:02:27.97,1943.98833990097,43.375104,-5.823515,5.106626841856656,205.5343224778771,2.783325229077256,7753.12490078457,12.74096091132109,12.23529690131585,43.79485685205524,18.94738006591797,19.26483345031738,16.0729923248291,13.35380993150409,0
2024-07-18 20:02:28.97,2024-07-18 22:02:28.97,1944.989856958389,43.375173,-5.823421,5.122440272584486,207.2771830726415,2.754113775172228,7763.889292293066,11.90570784425285,13.02297182855848,43.47351578413312,18.94738006591797,19.26483345031738,16.0729923248291,13.44074525409058,0
2024-07-18 20:02:29.97,2024-07-18 22:02:29.97,1945.98828291893,43.375235,-5.823327,5.163166088206035,207.2191301565617,2.676985800931344,7774.126648609501,11.001079760886,13.02297182855848,44.93148707519373,18.94738006591797,19.26483345031738,16.0729923248291,13.18573359894053,0
2024-07-18 20:02:30.97,2024-07-18 22:02:30.97,1946.989798903465,43.375307,-5.823229,5.212039700059219,205.9970876201987,2.580538548015789,7785.457416160129,10.996677191192,10.68404894509861,44.63014497146541,18.94738006591797,19.26483345031738,16.0729923248291,13.07916891002489,0
2024-07-18 20:02:32.97,2024-07-18 22:02:32.97,1948.988147974014,43.375426,-5.823073,5.265251522077191,206.676386336796,2.470154538091221,7803.758838713628,9.836783813018274,10.05541362768636,43.60974284621821,18.94738006591797,19.26483345031738,16.0729923248291,14.70819719133215,0
2024-07-18 20:02:34.97,2024-07-18 22:02:34.97,1950.992278933525,43.375523,-5.822947,5.219446960295191,207.9288929179311,2.565523428358066,7818.619263784531,8.0198605674499,8.67074849781423,42.50405427747409,18.94738006591797,19.26483345031738,16.0729923248291,16.02740550832921,0
2024-07-18 20:02:36.97,2024-07-18 22:02:36.97,1952.989236950874,43.375591,-5.822831,5.295372476843035,208.1601837081835,2.404904855557097,7830.659768265446,6.037130956277968,7.561951791662743,46.32693274264545,18.94738006591797,19.26483345031738,16.0729923248291,18.03205690952147,0
2024-07-18 20:02:38.97,2024-07-18 22:02:38.97,1954.985318899155,43.375648,-5.822735,5.363796780529432,208.2345515517518,2.248159498338794,7840.679296184471,5.226008384272181,5.501607015109632,46.29643568161653,18.94738006591797,19.26483345031738,16.0729923248291,20.59038484551211,0
2024-07-18 20:02:41.97,2024-07-18 22:02:41.97,1957.989784002304,43.375713,-5.822585,5.360442084290288,208.4056585105136,2.2561466472192,7854.805795812106,5.191313068004603,4.860488746004577,60.94673008453329,18.94738006591797,19.26483345031738,16.0729923248291,23.43389938575695,0
2024-07-18 20:02:43.97,2024-07-18 22:02:43.97,1959.989695906639,43.375724,-5.822442,5.361754910187377,208.3884476888925,2.253024925709963,7866.540623152398,5.636362165775272,5.131851636729312,75.9130764925049,18.94738006591797,19.26483345031738,16.0729923248291,28.49910930576824,0
2024-07-18 20:02:45.97,2024-07-18 22:02:45.97,1961.989847898483,43.375751,-5.822258,5.416207378479112,208.2693664245307,2.118781410645575,7881.698315615481,6.82123149113444,5.87416397646361,74.44688010800792,18.94738006591797,19.26483345031738,16.0729923248291,56.55098883981405,0
2024-07-18 20:02:47.97,2024-07-18 22:02:47.97,1963.987986922264,43.375804,-5.822142,5.297634713007562,208.4762164121494,2.399917390312868,7892.838191432448,5.756028358556439,7.173085920518208,59.53821230437476,18.94738006591797,19.26483345031738,16.0729923248291,47.40812012495866,0
2024-07-18 20:02:49.97,2024-07-18 22:02:49.97,1965.988006949425,43.375913,-5.822073,5.227600502753504,209.2559414217249,2.548868379575561,7906.131427300049,5.602213490275715,5.479096350120455,27.19616870560098,18.94738006591797,19.26483345031738,16.0729923248291,48.45887793706615,0
2024-07-18 20:02:51.97,2024-07-18 22:02:51.97,1967.988072991371,43.376035,-5.822093,5.203568838650764,208.6319165546447,2.597577404854681,7919.794972286199,6.040929063192046,6.284274554518229,354.7285452139898,18.94738006591797,19.26483345031738,16.0729923248291,74.76341353908489,0
2024-07-18 20:02:53.97,2024-07-18 22:02:53.97,1969.987951993942,43.376131,-5.822159,5.211801155248267,208.8665493912995,2.581020292624928,7931.740865596483,6.296164659883913,6.750057085210597,342.4307986596609,18.94738006591797,19.26483345031738,16.0729923248291,164.2848235711585,0
2024-07-18 20:02:55.97,2024-07-18 22:02:55.97,1971.989637970924,43.376245,-5.822187,5.225824054463047,208.8494925498962,2.552508566995269,7944.53297675255,6.1260360436422,6.097427530228995,356.7710202625628,18.94738006591797,19.26483345031738,16.0729923248291,160.7612967909018,0
2024-07-18 20:02:57.97,2024-07-18 22:02:57.97,1973.987176895142,43.376386,-5.822110,5.219304910756204,209.4418767886236,2.565812401822277,7961.438294095888,7.292539849104574,6.23049243017542,16.95944279103882,18.94738006591797,19.26483345031738,16.0729923248291,158.8105490780016,0
2024-07-18 20:02:58.97,2024-07-18 22:02:58.97,1974.987929940224,43.376480,-5.822050,5.154987208961001,209.0115690575913,2.692701971670336,7972.989641460532,8.636569356570172,8.193241012595456,20.63322054833345,18.94738006591797,19.26483345031738,16.0729923248291,134.8272558416539,0
2024-07-18 20:02:59.97,2024-07-18 22:02:59.97,1975.988105893135,43.376562,-5.821981,5.134546347193591,208.0883309077471,2.731477776096631,7983.634340829261,9.455538061953483,8.193241012595456,25.34916216413835,18.94738006591797,19.26483345031738,16.0729923248291,136.2759259456667,0
2024-07-18 20:03:00.97,2024-07-18 22:03:00.97,1976.985517978668,43.376641,-5.821913,5.172757857192554,206.7899576919153,2.658404255120264,7994.026597080687,10.10565732860107,10.15900226350398,28.27846199372655,18.94738006591797,19.26483345031738,16.0729923248291,244.0137122717528,0
2024-07-18 20:03:01.97,2024-07-18 22:03:01.97,1977.989580988884,43.376736,-5.821856,5.211895350838143,205.8076681867242,2.58083007668087,8005.502929484623,10.86686484682866,10.15900226350398,26.47653112503925,18.94738006591797,19.26483345031738,16.0729923248291,-283.2856588383144,0
2024-07-18 20:03:02.97,2024-07-18 22:03:02.97,1978.988020896912,43.376840,-5.821805,5.213701133313185,205.3674527397379,2.57718014994638,8017.825273527561,11.47099636718853,11.02883423069863,23.85978741263569,18.94738006591797,19.26483345031738,16.0729923248291,-85.93957665007514,0
2024-07-18 20:03:03.97,2024-07-18 22:03:03.97,1979.98948597908,43.376939,-5.821754,5.217480055180914,204.2313794298097,2.569521143438635,8029.558176801187,11.56511053456543,11.02883423069863,22.26994983637443,18.94738006591797,19.26483345031738,16.0729923248291,-55.46807530073153,0
2024-07-18 20:03:04.97,2024-07-18 22:03:04.97,1980.989382982254,43.377033,-5.821701,5.179495851236838,204.2528058253229,2.645252305510616,8040.892660218546,11.2520613526731,11.72011026946356,23.28372381311319,18.94738006591797,19.26483345031738,16.0729923248291,-39.74749530045107,0
2024-07-18 20:03:05.97,2024-07-18 22:03:05.97,1981.986590981483,43.377120,-5.821643,5.184296352815418,202.7932573929429,2.635831625687346,8051.648985068735,10.83824213134828,11.72011026946356,24.48407065658617,18.94738006591797,19.26483345031738,16.0729923248291,-33.12787515484284,0
2024-07-18 20:03:06.97,2024-07-18 22:03:06.97,1982.987986922264,43.377209,-5.821579,5.173311014637802,202.0481536211446,2.657327638552693,8062.752236871408,10.70706441311688,10.8684565645567,25.86138713924448,18.94738006591797,19.26483345031738,16.0729923248291,-27.5449293870462,0
2024-07-18 20:03:07.97,2024-07-18 22:03:07.97,1983.989502906799,43.377305,-5.821517,5.149358910846541,201.5060954187065,2.703449618556663,8074.53613755918,10.85224078157943,10.8684565645567,25.51785448766733,18.94738006591797,19.26483345031738,16.0729923248291,-25.38946715475017,0
2024-07-18 20:03:08.97,2024-07-18 22:03:08.97,1984.98738193512,43.377394,-5.821456,5.149908105087743,200.7771415272728,2.702403290025456,8085.558415054653,10.73127765048397,11.23290363519921,25.4091733018847,18.94738006591797,19.26483345031738,16.0729923248291,-23.57862478494839,0
2024-07-18 20:03:09.97,2024-07-18 22:03:09.97,1985.987817883492,43.377477,-5.821402,5.137153938735466,200.081581084989,2.726570454348013,8095.856863041086,10.20277294384971,11.23290363519921,23.98587287744098,18.94738006591797,19.26483345031738,16.0729923248291,-21.81405457000094,0
2024-07-18 20:03:11.97,2024-07-18 22:03:11.97,1987.987833976746,43.377599,-5.821311,5.075538830348985,198.9922247426584,2.839620153191002,8111.273048736356,8.038892603244067,10.34281117386891,22.8456491109655,18.94738006591797,19.26483345031738,16.0729923248291,-17.88357956308955,0
2024-07-18 20:03:13.97,2024-07-18 22:03:13.97,1989.987860918045,43.377700,-5.821255,5.045110175097832,198.007484678179,2.893337234736586,8123.386922697823,5.946521193190516,7.822602347482796,20.2394035770876,18.94738006591797,19.26483345031738,16.0729923248291,-14.68443400321894,0
2024-07-18 20:03:15.97,2024-07-18 22:03:15.97,1991.989356994629,43.377786,-5.821206,4.999881367096697,196.6346137104556,2.970811900431951,8133.692895293829,5.294803502866979,5.814658874561504,21.36671853397544,18.94738006591797,19.26483345031738,16.0729923248291,-12.75094079844735,0
2024-07-18 20:03:17.97,2024-07-18 22:03:17.97,1993.984835982323,43.377885,-5.821146,4.959660146264286,197.5066985422745,3.037483870960727,8145.711314445821,5.621347799510929,5.222342883998446,28.72909139393222,18.94738006591797,19.26483345031738,16.0729923248291,-12.8468231058167,0
2024-07-18 20:03:19.97,2024-07-18 22:03:19.97,1995.987645983696,43.377949,-5.821034,4.965958685483518,197.3142382586375,3.027175476720773,8157.256544403057,5.382985722352341,5.899375471892561,54.71795016127999,18.94738006591797,19.26483345031738,16.0729923248291,-15.00358813756572,0
2024-07-18 20:03:21.97,2024-07-18 22:03:21.97,1997.989263892174,43.378007,-5.820860,4.975561885631423,196.8910905607045,3.011365297508874,8172.741633811981,6.917370609753952,5.608652253066497,64.46817033874018,18.94738006591797,19.26483345031738,16.0729923248291,-17.07048591819303,0
2024-07-18 20:03:23.97,2024-07-18 22:03:23.97,1999.988036990166,43.378077,-5.820724,4.99362829528778,197.2625871775672,2.981310698550236,8186.286260838019,6.836258894210441,7.405990113104595,54.77328514813363,18.94738006591797,19.26483345031738,16.0729923248291,-19.89658405538077,0
2024-07-18 20:03:25.97,2024-07-18 22:03:25.97,2001.987553954124,43.378183,-5.820632,4.993728891977584,197.118075796403,2.981142194900668,8200.174159632885,7.084973799899808,6.795100134494918,37.24177020985839,18.94738006591797,19.26483345031738,16.0729923248291,-26.95668110744974,0
2024-07-18 20:03:27.97,2024-07-18 22:03:27.97,2003.988189935684,43.378283,-5.820485,4.990302941884813,196.577112625353,2.986873546202554,8216.491173591468,8.072502532723108,7.045499148411836,52.05601609822724,18.94738006591797,19.26483345031738,16.0729923248291,-41.5931079516594,0
2024-07-18 20:03:29.97,2024-07-18 22:03:29.97,2005.987598896027,43.378335,-5.820239,5.015556391077931,196.3953733993694,2.944270897982411,8237.277016881286,9.682015847973648,8.237616904526027,72.32640283540553,18.94738006591797,19.26483345031738,16.0729923248291,-54.56974191217534,0
2024-07-18 20:03:30.97,2024-07-18 22:03:30.97,2006.9870429039,43.378353,-5.820098,5.000007421735931,196.3031557127833,2.970599740014539,8248.898253760606,10.50681661083377,10.15066251386488,76.63569506960138,18.94738006591797,19.26483345031738,16.0729923248291,-81.57517012958964,0
2024-07-18 20:03:31.97,2024-07-18 22:03:31.97,2007.987877964973,43.378382,-5.819964,4.9806123697438,195.908719160594,3.003004737782458,8260.242764119106,10.70757735727773,10.15066251386488,76.22198148662811,18.94738006591797,19.26483345031738,16.0729923248291,-141.502176688708,0
2024-07-18 20:03:32.97,2024-07-18 22:03:32.97,2008.989144921303,43.378410,-5.819845,4.979036565429521,195.2041499577463,3.005616727546052,8270.341506143795,10.34992280792837,11.05539762874117,75.51525005906406,18.94738006591797,19.26483345031738,16.0729923248291,-172.4544375465481,0
2024-07-18 20:03:33.97,2024-07-18 22:03:33.97,2009.987499952316,43.378434,-5.819720,4.970201405060247,195.1366289127618,3.020204467569369,8280.835261635511,10.43405524580928,11.05539762874117,74.73434559564706,18.94738006591797,19.26483345031738,16.0729923248291,-101.7801856996272,0
2024-07-18 20:03:34.97,2024-07-18 22:03:34.97,2010.98853290081,43.378467,-5.819580,4.957268687507145,194.9974710606039,3.041385242393674,8292.699976676658,11.15902633109179,10.41370554303318,73.54852134648159,18.94738006591797,19.26483345031738,16.0729923248291,-70.49139407576182,0
2024-07-18 20:03:35.97,2024-07-18 22:03:35.97,2011.98655796051,43.378491,-5.819444,4.969293394868401,195.1220587370917,3.021698229225764,8304.104021676047,11.46634185429804,10.41370554303318,76.36027723774684,18.94738006591797,19.26483345031738,16.0729923248291,-60.6880189445732,0
2024-07-18 20:03:36.97,2024-07-18 22:03:36.97,2012.986823916435,43.378516,-5.819301,4.98797238668975,194.7822113279253,2.99076386603981,8315.999464076227,11.51450772443953,11.46634185429804,78.64900607633479,18.94738006591797,19.26483345031738,16.0729923248291,-67.49107423153738,0
2024-07-18 20:03:37.97,2024-07-18 22:03:37.97,2013.98907995224,43.378536,-5.819146,4.993352421329084,193.8639790015295,2.981772732653481,8328.748970939183,11.94615994223896,11.46634185429804,79.91899513284976,18.94738006591797,19.26483345031738,16.0729923248291,-70.83257140795688,0
2024-07-18 20:03:38.97,2024-07-18 22:03:38.97,2014.989057898521,43.378544,-5.819005,5.014968525177181,193.8767942469567,2.945272096813985,8340.220381069796,11.68723473292806,12.50321084870829,82.59055971566606,18.94738006591797,19.26483345031738,16.0729923248291,-59.2681014017184,0
2024-07-18 20:03:39.97,2024-07-18 22:03:39.97,2015.989187955856,43.378569,-5.818885,5.02013805616571,193.5394352898002,2.936452099017725,8350.368486133506,10.96079481172465,12.50321084870829,80.16447187721286,18.94738006591797,19.26483345031738,16.0729923248291,-49.88140581922847,0
2024-07-18 20:03:40.97,2024-07-18 22:03:40.97,2016.987900972366,43.378601,-5.818743,5.069435380907287,193.1774372691289,2.85050205255043,8362.365066386481,11.20724261791205,10.70482170283552,76.91060936272987,18.94738006591797,19.26483345031738,16.0729923248291,-44.86018920389152,0
2024-07-18 20:03:41.97,2024-07-18 22:03:41.97,2017.989104986191,43.378637,-5.818580,5.117759682531443,192.2219415977597,2.76280163324197,8376.163641384099,12.02612347075745,10.70482170283552,74.97029753675245,18.94738006591797,19.26483345031738,16.0729923248291,-46.33946588985537,0
2024-07-18 20:03:43.97,2024-07-18 22:03:43.97,2019.987389922142,43.378675,-5.818331,5.286321440911188,191.3320646295324,2.424735584790948,8396.800992533254,10.81597900395991,12.68717225184929,76.9251537999926,18.94738006591797,19.26483345031738,16.0729923248291,-38.75222536644448,0
2024-07-18 20:03:44.97,2024-07-18 22:03:44.97,2020.986319899559,43.378701,-5.818212,5.475407886381027,191.5705549269915,2.336185587664708,8406.834075822111,10.2521540178685,10.72884107542893,76.18568878415658,18.94738006591797,19.26483345031738,16.0729923248291,-33.81807980440173,0
2024-07-18 20:03:46.97,2024-07-18 22:03:46.97,2022.984715938568,43.378739,-5.818005,6.039296225060172,190.3079056311399,2.051169660631388,8424.138991451413,9.190015990599921,9.798501389231403,75.56406994616842,18.94738006591797,19.26483345031738,16.0729923248291,-31.54465923156582,0
2024-07-18 20:03:48.97,2024-07-18 22:03:48.97,2024.987450957298,43.378747,-5.817868,6.126043255946137,191.2698320262134,1.798707402471498,8435.300664294326,7.217371561782353,7.253423614411624,80.7150881297611,18.94738006591797,19.26483345031738,16.0729923248291,-29.5925971195429,0
2024-07-18 20:03:50.97,2024-07-18 22:03:50.97,2026.988897919655,43.378792,-5.817709,5.579692542876677,191.457989897579,1.819233148192727,8449.09953496506,6.240594223282422,6.984794791463686,80.39154445008634,18.94738006591797,19.26483345031738,16.0729923248291,-35.13319435765983,0
2024-07-18 20:03:52.97,2024-07-18 22:03:52.97,2028.987366914749,43.378718,-5.817575,5.516017764318467,191.1099662389606,1.84338955636402,8462.698655739252,5.587414375177307,5.650697944587137,105.4746482729779,18.94738006591797,19.26483345031738,16.0729923248291,-35.45932725732042,0
2024-07-18 20:03:54.97,2024-07-18 22:03:54.97,2030.987347960472,43.378616,-5.817436,5.370609308005902,191.2198884850368,2.231836170857799,8478.651661277376,6.402389563038246,7.000422988441044,121.2821576488377,18.94738006591797,19.26483345031738,16.0729923248291,-41.85615507929398,0
2024-07-18 20:03:56.97,2024-07-18 22:03:56.97,2032.988959908485,43.378593,-5.817248,5.355139662605985,191.071677335538,2.37533546354091,8494.111434758268,6.968947213437896,7.248632737819319,100.5164831277363,18.94738006591797,19.26483345031738,16.0729923248291,-50.96698072675749,0
2024-07-18 20:03:58.97,2024-07-18 22:03:58.97,2034.987211942673,43.378640,-5.817069,5.234493028005089,191.4422359252349,2.534683367317297,8509.595739915299,6.902491205843769,7.667904210278223,74.9738917860161,18.94738006591797,19.26483345031738,16.0729923248291,-95.88512190483435,0
2024-07-18 20:04:00.97,2024-07-18 22:04:00.97,2036.986869931221,43.378728,-5.816919,5.208342902302975,190.5226630130783,2.587991739712292,8525.213053517202,7.199541051566155,7.236824574522201,52.52024271762263,18.94738006591797,19.26483345031738,16.0729923248291,-335.2006674819418,0
2024-07-18 20:04:02.97,2024-07-18 22:04:02.97,2038.987185955048,43.378854,-5.816832,5.204315022541762,190.3192816227674,2.596082082472545,8540.83901958065,7.537471314507649,7.969850921617711,26.22684756497452,18.94738006591797,19.26483345031738,16.0729923248291,-307.4040988101386,0
2024-07-18 20:04:04.97,2024-07-18 22:04:04.97,2040.987639904022,43.378988,-5.816854,5.19898357744985,190.0298778414726,2.606742563851595,8555.865871157106,7.327946296231254,7.413120296539772,358.6436095160711,18.94738006591797,19.26483345031738,16.0729923248291,-261.4521324550522,0
2024-07-18 20:04:06.97,2024-07-18 22:04:06.97,2042.988857984543,43.379089,-5.816928,5.16578141596849,189.9644292462617,2.671935514795111,8568.611267517197,6.858832617851336,7.225287226175452,333.6716557620219,18.94738006591797,19.26483345031738,16.0729923248291,-99.40519668359029,0
2024-07-18 20:04:08.97,2024-07-18 22:04:08.97,2044.987115979195,43.379169,-5.817055,5.174560236050262,189.8201974164695,2.654894234480219,8582.143781073257,6.671866420336607,6.63785420006781,313.1864823389499,18.94738006591797,19.26483345031738,16.0729923248291,-115.7934184544569,0
2024-07-18 20:04:10.97,2024-07-18 22:04:10.97,2046.986695885658,43.379183,-5.817217,5.151830869063486,190.2462427048013,2.698735950283653,8595.420278215077,6.190234834136976,6.589903555379368,286.8466565726616,18.94738006591797,19.26483345031738,16.0729923248291,-89.58505597835756,0
2024-07-18 20:04:12.97,2024-07-18 22:04:12.97,2048.988008975983,43.379162,-5.817374,5.131861825785256,190.2442884882912,2.736518085786546,8608.348444095083,6.252264001579367,6.363357864698479,270.6983439335614,18.94738006591797,19.26483345031738,16.0729923248291,-94.8791649355683,0
2024-07-18 20:04:15.97,2024-07-18 22:04:15.97,2051.988640904427,43.379176,-5.817570,5.113908083805327,189.8035672418773,2.769924393043853,8624.266080952835,5.896635825287492,6.020537091295823,282.3867336946177,18.94738006591797,19.26483345031738,16.0729923248291,-81.87457918394965,0
2024-07-18 20:04:17.97,2024-07-18 22:04:17.97,2053.987055897713,43.379267,-5.817703,5.084476414724802,189.8916638782248,2.823585773603495,8639.06470438314,6.63361355027956,5.761078153936803,307.6803745271483,18.94738006591797,19.26483345031738,16.0729923248291,-106.2185251171771,0
2024-07-18 20:04:19.97,2024-07-18 22:04:19.97,2055.98719394207,43.379372,-5.817833,5.227534232440966,189.2695206468925,2.697403919732123,8654.763723352342,7.62371346768156,6.869143979232669,314.9971490676989,18.94738006591797,19.26483345031738,16.0729923248291,-199.9324949381549,0
2024-07-18 20:04:21.97,2024-07-18 22:04:21.97,2057.988691926003,43.379471,-5.817964,5.285815096798796,189.0471829362214,2.42583919401983,8670.04578972996,7.545603508604517,7.960755547233244,317.3050750131652,18.94738006591797,19.26483345031738,16.0729923248291,-196.5952206187833,0
2024-07-18 20:04:23.97,2024-07-18 22:04:23.97,2059.988662958145,43.379566,-5.818090,5.425620073964689,189.3536597751081,2.094560537626029,8684.778756627822,7.312391431080354,7.740729778121439,318.3864484359185,18.94738006591797,19.26483345031738,16.0729923248291,-112.1588998749054,0
2024-07-18 20:04:26.97,2024-07-18 22:04:26.97,2062.986981987953,43.379657,-5.818170,5.678486660616375,188.097372177057,1.380326465821099,8696.779411227297,4.268519392364548,4.722725931393792,333.8527337992031,18.94738006591797,19.26483345031738,16.0729923248291,-99.46348087683883,0
2024-07-18 20:04:30.97,2024-07-18 22:04:30.97,2066.989029884338,43.379706,-5.818274,5.427778145132923,188.8165144780651,2.088961809130612,8706.793210578027,1.950602280203025,2.89335493115854,326.4842491405184,18.94738006591797,19.26483345031738,16.0729923248291,-52.7086860144278,0
2024-07-18 20:04:31.97,2024-07-18 22:04:31.97,2068.48440694809,43.379699,-5.818279,5.269155335677856,188.5377406114712,2.461816215984942,8706.793210578027,0.6061105478514413,2.89335493115854,311.5610112678075,359.2735290527344,359.5909729003906,15.65053844451904,-50.88341466980059,0
